Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
222970,Apple Airpods Headphones,1,129.0,08/20/21 19:33 ,"641 North St, New York City, NY 10001"
222971,iPad Pro,1,849.99,08/30/21 16:49 ,"313 Chestnut St, San Francisco, CA 94016"
222972,Lightning Charging Cable,1,15.25,08/29/21 08:19 ,"924 Lee St, Houston, TX "
222973,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,08/23/21 21:44 ,"344 South St, San Francisco, CA 94016"
222974,AA Batteries (4-pack),1,4.75,08/06/21 10:14 ,"493 Meadow St, Charlotte, NC 28201"
222975,AA Batteries (4-pack),1,4.75,08/28/21 01:47 ,"588 6th St, Atlanta, GA 30301"
222976,Apple Airpods Headphones,1,129.0,08/14/21 19:08 ,"891 8th St, New York City, NY 10001"
222977,Bose SoundSport Headphones,1,119.99,08/28/21 06:22 ,"335 5th St, San Francisco, CA 94016"
222978,AA Batteries (4-pack),1,4.75,08/04/21 20:20 ,"420 Chestnut St, San Francisco, CA 94016"
222979,USB-C Charging Cable,1,13.25,08/26/21 18:51 ,"276 Dogwood St, New York City, NY 10001"
222980,Lightning Charging Cable,2,15.25,08/30/21 05:21 ,"390 12th St, Phoenix, AZ 85007"
222981,27in FHD Monitor,1,149.99,08/10/21 00:10 ,"404 14th St, Dallas, TX 73301"
222982,ThinkPad Laptop,1,999.99,08/21/21 16:12 ,"970 North St, Los Angeles, CA 90001"
222983,AA Batteries (4-pack),1,4.75,08/05/21 14:58 ,"858 4th St, Boston, MA 02215"
222984,Apple Watch,1,399.99,08/10/21 16:35 ,"785 1st St, San Francisco, CA 94016"
222985,AA Batteries (4-pack),1,4.75,08/14/21 08:56 ,"721 Highland St, Memphis, TN 38028"
222986,USB-C Charging Cable,1,13.25,08/31/21 10:54 ,"532 2nd St, San Francisco, CA 94016"
222987,27in FHD Monitor,1,149.99,08/05/21 13:52 ,"997 West St, Memphis, TN 38028"
222988,AAA Batteries (4-pack),1,3.99,08/28/21 23:58 ,"44 10th St, Atlanta, GA 30301"
222989,Bose SoundSport Headphones,1,119.99,08/14/21 16:54 ,"324 11th St, Boston, MA 02215"
222990,27in 4K Gaming Monitor,1,389.99,08/11/21 15:44 ,"902 9th St, San Francisco, CA 94016"
222991,Bose SoundSport Headphones,1,119.99,08/04/21 20:21 ,"680 Walnut St, San Francisco, CA 94016"
222992,USB-C Charging Cable,1,13.25,08/21/21 15:48 ,"828 Lakeview St, New York City, NY 10001"
222993,34in Ultrawide Monitor,1,379.99,08/06/21 22:46 ,"291 Lake St, New York City, NY 10001"
222994,Wired Headphones,2,14.75,08/01/21 20:20 ,"67 Dogwood St, San Francisco, CA 94016"
222995,Apple Airpods Headphones,1,129.0,08/13/21 13:22 ,"40 Highland St, Los Angeles, CA 90001"
222996,Flatscreen TV,1,800,08/11/21 20:09 ,"764 Lincoln St, Charlotte, NC 28201"
222997,Apple Airpods Headphones,1,129.0,08/13/21 14:20 ,"645 2nd St, Charlotte, NC 28201"
222998,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,08/06/21 15:19 ,"484 14th St, Los Angeles, CA 90001"
222999,Samsung - Galaxy SS22,1,899.99,08/09/21 07:34 ,"642 Washington St, Charlotte, NC 28201"
223000,Macbook Pro Laptop,1,1700,08/03/21 19:52 ,"204 Elm St, Miami, FL 77011"
223000,USB-C Charging Cable,1,13.25,08/03/21 19:52 ,"204 Elm St, Miami, FL 77011"
223001,27in FHD Monitor,1,149.99,08/03/21 06:52 ,"135 Highland St, New York City, NY 10001"
223002,Wired Headphones,2,14.75,08/25/21 10:13 ,"188 Center St, Atlanta, GA 30301"
223003,AA Batteries (4-pack),2,4.75,08/17/21 00:27 ,"277 Spruce St, Phoenix, AZ 85007"
223004,ThinkPad Laptop,1,999.99,08/21/21 11:14 ,"378 South St, Phoenix, AZ 85007"
223005,AA Batteries (4-pack),1,4.75,08/23/21 10:54 ,"230 5th St, Miami, FL 77011"
223006,AAA Batteries (4-pack),3,3.99,08/26/21 09:30 ,"272 Park St, New York City, NY 10001"
223007,Wired Headphones,1,14.75,08/13/21 00:03 ,"76 Jackson St, San Francisco, CA 94016"
223008,USB-C Charging Cable,1,13.25,08/09/21 10:13 ,"128 Meadow St, Dallas, TX 73301"
223009,Apple Airpods Headphones,1,129.0,08/12/21 07:58 ,"350 Chestnut St, San Francisco, CA 94016"
223010,Bose SoundSport Headphones,1,119.99,08/17/21 09:33 ,"251 Walnut St, Los Angeles, CA 90001"
223011,34in Ultrawide Monitor,1,379.99,08/16/21 20:44 ,"381 Lakeview St, Dallas, TX 73301"
223012,ThinkPad Laptop,1,999.99,08/15/21 12:35 ,"970 Church St, New York City, NY 10001"
223013,Lightning Charging Cable,1,15.25,08/21/21 11:36 ,"648 Church St, Phoenix, AZ 85007"
223014,Bose SoundSport Headphones,1,119.99,08/15/21 08:23 ,"550 Highland St, New York City, NY 10001"
223015,AA Batteries (4-pack),1,4.75,08/10/21 14:08 ,"874 5th St, Charlotte, NC 28201"
223016,Bose SoundSport Headphones,1,119.99,08/14/21 10:55 ,"503 Willow St, Phoenix, AZ 85007"
223017,Lightning Charging Cable,1,15.25,08/11/21 11:41 ,"309 Lake St, San Francisco, CA 94016"
223018,USB-C Charging Cable,1,13.25,08/17/21 18:49 ,"414 Chestnut St, Houston, TX "
223019,27in FHD Monitor,1,149.99,08/04/21 14:22 ,"265 4th St, San Francisco, CA 94016"
223020,Bose SoundSport Headphones,1,119.99,08/19/21 13:04 ,"950 9th St, Boston, MA 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
223021,USB-C Charging Cable,1,13.25,08/04/21 23:35 ,"395 Spruce St, San Francisco, CA 94016"
,,,,,
223022,iPhone,1,999.99,08/16/21 19:18 ,"884 11th St, Dallas, TX 73301"
223022,Apple Airpods Headphones,1,129.0,08/16/21 19:18 ,"884 11th St, Dallas, TX 73301"
223023,Apple Airpods Headphones,1,129.0,08/28/21 11:27 ,"311 Adams St, San Francisco, CA 94016"
223024,AA Batteries (4-pack),1,4.75,08/29/21 17:14 ,"402 11th St, New York City, NY 10001"
223025,34in Ultrawide Monitor,1,379.99,08/13/21 11:01 ,"502 Hill St, San Francisco, CA 94016"
223026,Lightning Charging Cable,1,15.25,08/23/21 17:10 ,"281 Lake St, Houston, TX "
223027,Bose SoundSport Headphones,1,119.99,08/25/21 00:12 ,"542 Meadow St, Dallas, TX 73301"
223028,Apple Airpods Headphones,1,129.0,08/30/21 12:00 ,"904 Center St, New York City, NY 10001"
223029,LG Washing Machine,1,600,08/06/21 21:40 ,"209 11th St, Dallas, TX 73301"
223030,AA Batteries (4-pack),1,4.75,08/16/21 21:38 ,"567 2nd St, San Francisco, CA 94016"
223031,Lightning Charging Cable,1,15.25,08/27/21 16:54 ,"623 Lee St, Houston, TX "
223032,Apple Airpods Headphones,1,129.0,08/30/21 11:50 ,"160 Cherry St, Phoenix, AZ 85007"
223033,USB-C Charging Cable,1,13.25,08/14/21 21:53 ,"634 2nd St, San Francisco, CA 94016"
223034,AA Batteries (4-pack),3,4.75,08/23/21 22:19 ,"529 Lake St, Dallas, TX 73301"
223035,iPhone,1,999.99,08/04/21 13:46 ,"647 9th St, Miami, FL 77011"
223035,Apple Watch,1,399.99,08/04/21 13:46 ,"647 9th St, Miami, FL 77011"
223035,Apple Airpods Headphones,1,129.0,08/04/21 13:46 ,"647 9th St, Miami, FL 77011"
223036,USB-C Charging Cable,1,13.25,08/03/21 01:51 ,"651 13th St, New York City, NY 10001"
223037,Apple Airpods Headphones,1,129.0,08/13/21 01:42 ,"495 Meadow St, Boston, MA 02215"
223038,34in Ultrawide Monitor,1,379.99,08/03/21 17:34 ,"655 Pine St, New York City, NY 10001"
223039,27in FHD Monitor,1,149.99,08/10/21 17:21 ,"765 Highland St, San Francisco, CA 94016"
223040,Lightning Charging Cable,1,15.25,08/30/21 12:33 ,"366 Highland St, Los Angeles, CA 90001"
223041,iPhone,1,999.99,08/26/21 10:04 ,"28 10th St, Los Angeles, CA 90001"
223041,Apple Airpods Headphones,1,129.0,08/26/21 10:04 ,"28 10th St, Los Angeles, CA 90001"
223042,AA Batteries (4-pack),1,4.75,08/24/21 16:34 ,"976 1st St, Los Angeles, CA 90001"
223043,iPhone,1,999.99,08/06/21 10:03 ,"776 7th St, Boston, MA 02215"
223043,Apple Watch,1,399.99,08/06/21 10:03 ,"776 7th St, Boston, MA 02215"
223043,Apple Airpods Headphones,1,129.0,08/06/21 10:03 ,"776 7th St, Boston, MA 02215"
223044,20in Monitor,1,109.99,08/22/21 19:05 ,"709 Adams St, New York City, NY 10001"
223045,Lightning Charging Cable,1,15.25,08/18/21 18:12 ,"496 Adams St, San Francisco, CA 94016"
223046,AAA Batteries (4-pack),2,3.99,08/01/21 13:34 ,"761 Walnut St, Memphis, TN 38028"
223047,USB-C Charging Cable,1,13.25,08/13/21 13:11 ,"580 Wilson St, Phoenix, AZ 85007"
223048,USB-C Charging Cable,1,13.25,08/26/21 18:01 ,"584 Wilson St, Atlanta, GA 30301"
223049,27in FHD Monitor,1,149.99,08/24/21 00:38 ,"934 Hickory St, Phoenix, AZ 85007"
223050,AAA Batteries (4-pack),1,3.99,08/23/21 23:22 ,"223 Highland St, Miami, FL 77011"
223051,Apple Watch,1,399.99,08/22/21 13:18 ,"435 Hill St, Charlotte, NC 28201"
223052,Lightning Charging Cable,1,15.25,08/19/21 13:19 ,"290 8th St, New York City, NY 10001"
223053,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,08/29/21 09:58 ,"865 7th St, Los Angeles, CA 90001"
223054,AAA Batteries (4-pack),1,3.99,08/11/21 05:49 ,"317 Hill St, Dallas, TX 73301"
223055,Samsung - Galaxy SS22,1,899.99,08/18/21 05:21 ,"684 River St, Los Angeles, CA 90001"
223056,Bose SoundSport Headphones,1,119.99,08/16/21 15:01 ,"739 10th St, San Francisco, CA 94016"
223057,AAA Batteries (4-pack),1,3.99,08/11/21 16:43 ,"972 Adams St, Houston, TX "
223058,Bose SoundSport Headphones,1,119.99,08/17/21 07:38 ,"169 Cherry St, Miami, FL 77011"
223059,34in Ultrawide Monitor,1,379.99,08/06/21 19:59 ,"376 Johnson St, New York City, NY 10001"
223060,AA Batteries (4-pack),1,4.75,08/18/21 20:41 ,"757 Lincoln St, Los Angeles, CA 90001"
223061,AA Batteries (4-pack),1,4.75,08/28/21 10:00 ,"376 8th St, Los Angeles, CA 90001"
223062,USB-C Charging Cable,1,13.25,08/07/21 14:27 ,"946 Maple St, Miami, FL 77011"
223063,Lightning Charging Cable,1,15.25,08/17/21 14:09 ,"161 Dogwood St, Houston, TX "
223064,Apple Airpods Headphones,1,129.0,08/23/21 22:24 ,"583 7th St, Dallas, TX 73301"
223065,27in 4K Gaming Monitor,1,389.99,08/21/21 23:10 ,"379 Cherry St, Memphis, TN 38028"
223066,ThinkPad Laptop,1,999.99,08/25/21 04:21 ,"465 Lake St, Miami, FL 77011"
223067,27in 4K Gaming Monitor,1,389.99,08/28/21 19:35 ,"868 13th St, Phoenix, AZ 85007"
223068,Lightning Charging Cable,1,15.25,08/15/21 13:24 ,"315 11th St, New York City, NY 10001"
223069,AAA Batteries (4-pack),1,3.99,08/21/21 17:20 ,"979 6th St, San Francisco, CA 94016"
223070,Apple Airpods Headphones,1,129.0,08/02/21 08:05 ,"224 11th St, Los Angeles, CA 90001"
223071,AA Batteries (4-pack),1,4.75,08/03/21 11:11 ,"923 Willow St, Los Angeles, CA 90001"
223072,Apple Airpods Headphones,1,129.0,08/17/21 01:05 ,"619 Main St, Los Angeles, CA 90001"
223073,ThinkPad Laptop,1,999.99,08/31/21 17:15 ,"431 Hickory St, New York City, NY 10001"
223074,Lightning Charging Cable,1,15.25,08/27/21 10:59 ,"358 5th St, Phoenix, AZ 85007"
223075,AAA Batteries (4-pack),1,3.99,08/12/21 11:15 ,"209 Cherry St, Charlotte, NC 28201"
223076,27in FHD Monitor,1,149.99,08/06/21 00:34 ,"372 8th St, Houston, TX "
223077,Apple Airpods Headphones,1,129.0,08/09/21 11:41 ,"847 13th St, Memphis, TN 38028"
223078,Bose SoundSport Headphones,1,119.99,08/15/21 14:10 ,"583 Park St, New York City, NY 10001"
223079,27in 4K Gaming Monitor,1,389.99,08/27/21 13:59 ,"710 Cherry St, Miami, FL 77011"
223080,USB-C Charging Cable,1,13.25,08/20/21 10:57 ,"130 Lee St, New York City, NY 10001"
,,,,,
223081,Bose SoundSport Headphones,1,119.99,08/06/21 22:05 ,"809 9th St, Boston, MA 02215"
223082,20in Monitor,1,109.99,08/13/21 21:48 ,"717 Lakeview St, New York City, NY 10001"
223083,Lightning Charging Cable,1,15.25,08/21/21 23:41 ,"745 Cherry St, San Francisco, CA 94016"
223084,27in FHD Monitor,1,149.99,08/14/21 21:15 ,"680 Chestnut St, Boston, MA 02215"
223085,USB-C Charging Cable,1,13.25,08/08/21 13:50 ,"992 Madison St, Phoenix, AZ 85007"
223086,Apple Airpods Headphones,1,129.0,08/13/21 16:20 ,"171 Lakeview St, San Francisco, CA 94016"
223087,USB-C Charging Cable,1,13.25,08/13/21 19:54 ,"971 Highland St, San Francisco, CA 94016"
223088,Bose SoundSport Headphones,1,119.99,08/20/21 12:49 ,"557 South St, San Francisco, CA 94016"
223089,Wired Headphones,2,14.75,08/12/21 01:07 ,"855 Lee St, Atlanta, GA 30301"
223090,27in FHD Monitor,1,149.99,08/19/21 13:54 ,"440 Adams St, San Francisco, CA 94016"
223091,Lightning Charging Cable,1,15.25,08/31/21 18:22 ,"352 Cherry St, New York City, NY 10001"
223092,AAA Batteries (4-pack),1,3.99,08/07/21 23:47 ,"776 Adams St, Boston, MA 02215"
223093,Lightning Charging Cable,1,15.25,08/17/21 18:34 ,"7 9th St, San Francisco, CA 94016"
223094,AAA Batteries (4-pack),1,3.99,08/23/21 17:27 ,"336 Cherry St, Phoenix, AZ 85007"
223095,Macbook Pro Laptop,1,1700,08/13/21 12:12 ,"54 6th St, Charlotte, NC 28201"
223095,USB-C Charging Cable,1,13.25,08/13/21 12:12 ,"54 6th St, Charlotte, NC 28201"
223096,27in 4K Gaming Monitor,1,389.99,08/06/21 13:48 ,"140 Main St, San Francisco, CA 94016"
223097,20in Monitor,1,109.99,08/26/21 18:44 ,"493 Walnut St, Phoenix, AZ 85007"
223098,Lightning Charging Cable,1,15.25,08/10/21 18:20 ,"930 Madison St, Los Angeles, CA 90001"
223099,Apple Airpods Headphones,1,129.0,08/24/21 10:05 ,"792 River St, Atlanta, GA 30301"
223100,27in 4K Gaming Monitor,1,389.99,08/16/21 02:40 ,"700 Lakeview St, Phoenix, AZ 85007"
223101,iPad Pro,1,849.99,08/29/21 14:38 ,"725 Johnson St, Houston, TX "
223102,USB-C Charging Cable,1,13.25,08/23/21 13:41 ,"435 Cherry St, New York City, NY 10001"
223103,Lightning Charging Cable,1,15.25,08/23/21 11:03 ,"225 Pine St, San Francisco, CA 94016"
223104,Apple Airpods Headphones,1,129.0,08/26/21 19:52 ,"963 Lake St, Los Angeles, CA 90001"
223105,Apple Watch,1,399.99,08/05/21 06:59 ,"431 7th St, Phoenix, AZ 85007"
223106,AA Batteries (4-pack),1,4.75,08/11/21 12:02 ,"950 Park St, Atlanta, GA 30301"
223107,ThinkPad Laptop,1,999.99,08/04/21 15:17 ,"261 14th St, Los Angeles, CA 90001"
223108,iPad Pro,1,849.99,08/16/21 14:48 ,"636 12th St, San Francisco, CA 94016"
223109,AAA Batteries (4-pack),1,3.99,08/14/21 17:57 ,"706 Adams St, San Francisco, CA 94016"
223110,Samsung - Galaxy SS22,1,899.99,08/18/21 18:20 ,"302 Jackson St, Charlotte, NC 28201"
223111,27in FHD Monitor,1,149.99,08/28/21 12:21 ,"598 Elm St, Phoenix, AZ 85007"
223112,AAA Batteries (4-pack),2,3.99,08/05/21 15:22 ,"853 Forest St, Dallas, TX 73301"
223113,Apple Airpods Headphones,1,129.0,08/26/21 16:07 ,"311 Main St, Boston, MA 02215"
223114,Lightning Charging Cable,1,15.25,08/07/21 16:22 ,"682 12th St, Boston, MA 02215"
223115,USB-C Charging Cable,1,13.25,08/10/21 20:13 ,"952 Jefferson St, New York City, NY 10001"
223116,Flatscreen TV,1,800,08/31/21 09:47 ,"7 River St, Phoenix, AZ 85007"
223117,AAA Batteries (4-pack),1,3.99,08/31/21 21:17 ,"137 Meadow St, Charlotte, NC 28201"
223118,27in FHD Monitor,1,149.99,08/25/21 14:15 ,"808 Sunset St, Los Angeles, CA 90001"
223119,Lightning Charging Cable,1,15.25,08/16/21 19:32 ,"34 Jefferson St, New York City, NY 10001"
223120,AA Batteries (4-pack),1,4.75,08/09/21 14:23 ,"400 Lake St, Boston, MA 02215"
223121,AAA Batteries (4-pack),1,3.99,08/16/21 11:17 ,"36 Highland St, Los Angeles, CA 90001"
223122,USB-C Charging Cable,2,13.25,08/05/21 11:05 ,"471 11th St, Houston, TX "
223123,27in FHD Monitor,1,149.99,08/06/21 23:44 ,"906 Wilson St, Houston, TX "
223124,Bose SoundSport Headphones,1,119.99,08/18/21 08:56 ,"215 10th St, New York City, NY 10001"
223125,Flatscreen TV,1,800,08/03/21 21:29 ,"798 South St, Houston, TX "
223126,34in Ultrawide Monitor,1,379.99,08/08/21 13:37 ,"529 North St, Los Angeles, CA 90001"
223127,Apple Airpods Headphones,1,129.0,08/31/21 19:14 ,"17 Lakeview St, Houston, TX "
223128,Lightning Charging Cable,1,15.25,08/12/21 00:43 ,"889 6th St, Charlotte, NC 28201"
223129,USB-C Charging Cable,1,13.25,08/21/21 23:07 ,"701 Spruce St, San Francisco, CA 94016"
223130,Bose SoundSport Headphones,1,119.99,08/03/21 13:54 ,"474 Park St, San Francisco, CA 94016"
223131,AAA Batteries (4-pack),1,3.99,08/07/21 13:36 ,"346 Jefferson St, Houston, TX "
223132,Bose SoundSport Headphones,1,119.99,08/30/21 14:56 ,"109 Lincoln St, New York City, NY 10001"
,,,,,
223133,20in Monitor,1,109.99,08/15/21 20:46 ,"575 Dogwood St, Miami, FL 77011"
223134,iPhone,1,999.99,08/21/21 14:55 ,"869 North St, Miami, FL 77011"
223134,Apple Watch,1,399.99,08/21/21 14:55 ,"869 North St, Miami, FL 77011"
223134,Apple Airpods Headphones,1,129.0,08/21/21 14:55 ,"869 North St, Miami, FL 77011"
223135,Bose SoundSport Headphones,1,119.99,08/04/21 13:56 ,"307 10th St, Dallas, TX 73301"
223136,27in FHD Monitor,1,149.99,08/28/21 15:59 ,"239 7th St, New York City, NY 10001"
223137,27in 4K Gaming Monitor,1,389.99,08/21/21 11:52 ,"562 Wilson St, Houston, TX "
223138,USB-C Charging Cable,1,13.25,08/28/21 09:36 ,"438 8th St, Memphis, TN 38028"
223139,iPhone,1,999.99,08/20/21 17:06 ,"761 Willow St, Phoenix, AZ 85007"
223139,Apple Airpods Headphones,1,129.0,08/20/21 17:06 ,"761 Willow St, Phoenix, AZ 85007"
223140,iPhone,1,999.99,08/12/21 14:25 ,"434 Lakeview St, Boston, MA 02215"
223140,Apple Airpods Headphones,1,129.0,08/12/21 14:25 ,"434 Lakeview St, Boston, MA 02215"
223141,Lightning Charging Cable,1,15.25,08/04/21 13:02 ,"427 North St, Miami, FL 77011"
223142,27in 4K Gaming Monitor,1,389.99,08/26/21 07:49 ,"75 Main St, San Francisco, CA 94016"
223143,Lightning Charging Cable,1,15.25,08/15/21 12:36 ,"234 West St, Houston, TX "
223144,USB-C Charging Cable,1,13.25,08/23/21 16:38 ,"96 Cherry St, Memphis, TN 38028"
223145,Apple Airpods Headphones,1,129.0,08/24/21 10:47 ,"481 Lincoln St, Houston, TX "
223146,USB-C Charging Cable,1,13.25,08/16/21 15:19 ,"308 9th St, Houston, TX "
223147,ThinkPad Laptop,1,999.99,08/30/21 10:05 ,"297 River St, Memphis, TN 38028"
223148,Bose SoundSport Headphones,1,119.99,08/28/21 14:16 ,"732 South St, Miami, FL 77011"
223149,USB-C Charging Cable,1,13.25,08/07/21 04:56 ,"744 10th St, Atlanta, GA 30301"
223150,Macbook Pro Laptop,1,1700,08/21/21 04:11 ,"71 5th St, Memphis, TN 38028"
223150,USB-C Charging Cable,1,13.25,08/21/21 04:11 ,"71 5th St, Memphis, TN 38028"
223151,Apple Watch,1,399.99,08/25/21 23:19 ,"148 9th St, Los Angeles, CA 90001"
223152,AAA Batteries (4-pack),1,3.99,08/02/21 14:05 ,"168 River St, Los Angeles, CA 90001"
223153,USB-C Charging Cable,1,13.25,08/12/21 19:05 ,"63 2nd St, Miami, FL 77011"
223154,Lightning Charging Cable,1,15.25,08/07/21 00:27 ,"150 Lakeview St, San Francisco, CA 94016"
223155,Apple Watch,1,399.99,08/15/21 14:53 ,"729 Lincoln St, Dallas, TX 73301"
223156,USB-C Charging Cable,1,13.25,08/21/21 06:45 ,"374 North St, San Francisco, CA 94016"
223157,Flatscreen TV,1,800,08/05/21 22:39 ,"819 Ridge St, Atlanta, GA 30301"
223158,AA Batteries (4-pack),1,4.75,08/13/21 02:21 ,"448 Hickory St, Houston, TX "
223159,AA Batteries (4-pack),1,4.75,08/17/21 11:39 ,"142 Park St, Boston, MA 02215"
223160,Samsung - Galaxy SS22,1,899.99,08/11/21 14:47 ,"707 8th St, Phoenix, AZ 85007"
223161,Lightning Charging Cable,1,15.25,08/24/21 12:53 ,"326 Center St, Los Angeles, CA 90001"
223162,USB-C Charging Cable,1,13.25,08/20/21 19:55 ,"892 Lee St, New York City, NY 10001"
223163,27in FHD Monitor,1,149.99,08/27/21 07:39 ,"956 Willow St, Charlotte, NC 28201"
223164,Lightning Charging Cable,1,15.25,08/23/21 11:43 ,"450 River St, Boston, MA 02215"
223165,Apple Airpods Headphones,1,129.0,08/17/21 15:25 ,"80 6th St, Houston, TX "
223166,AAA Batteries (4-pack),1,3.99,08/27/21 18:54 ,"771 6th St, New York City, NY 10001"
223167,Macbook Pro Laptop,1,1700,08/27/21 22:11 ,"291 Elm St, Atlanta, GA 30301"
223167,Wired Headphones,1,14.75,08/27/21 22:11 ,"291 Elm St, Atlanta, GA 30301"
223167,USB-C Charging Cable,1,13.25,08/27/21 22:11 ,"291 Elm St, Atlanta, GA 30301"
223168,AA Batteries (4-pack),2,4.75,08/17/21 21:43 ,"155 Hill St, Los Angeles, CA 90001"
223169,Apple Watch,1,399.99,08/28/21 20:14 ,"764 Johnson St, New York City, NY 10001"
223170,Lightning Charging Cable,1,15.25,08/25/21 06:24 ,"136 Lee St, Phoenix, AZ 85007"
223171,Bose SoundSport Headphones,1,119.99,08/04/21 20:10 ,"429 South St, Dallas, TX 73301"
223172,Lightning Charging Cable,1,15.25,08/13/21 10:41 ,"771 Sunset St, Los Angeles, CA 90001"
223173,USB-C Charging Cable,1,13.25,08/20/21 15:01 ,"509 Lake St, Dallas, TX 73301"
223174,Bose SoundSport Headphones,1,119.99,08/25/21 12:30 ,"27 Highland St, Charlotte, NC 28201"
223175,Macbook Pro Laptop,1,1700,08/09/21 19:44 ,"840 Lakeview St, Atlanta, GA 30301"
223175,Bose SoundSport Headphones,1,119.99,08/09/21 19:44 ,"840 Lakeview St, Atlanta, GA 30301"
223175,USB-C Charging Cable,1,13.25,08/09/21 19:44 ,"840 Lakeview St, Atlanta, GA 30301"
223176,USB-C Charging Cable,1,13.25,08/07/21 16:26 ,"573 8th St, Phoenix, AZ 85007"
223177,27in FHD Monitor,1,149.99,08/16/21 23:14 ,"607 Hill St, Houston, TX "
223178,AAA Batteries (4-pack),1,3.99,08/30/21 12:31 ,"542 Hill St, Phoenix, AZ 85007"
223179,27in 4K Gaming Monitor,1,389.99,08/11/21 22:13 ,"735 Main St, Boston, MA 02215"
223180,Apple Airpods Headphones,1,129.0,08/12/21 16:43 ,"8 Pine St, Phoenix, AZ 85007"
223181,27in FHD Monitor,1,149.99,08/17/21 03:46 ,"312 Lakeview St, Atlanta, GA 30301"
223182,iPad Pro,1,849.99,08/13/21 13:35 ,"872 Chestnut St, San Francisco, CA 94016"
223183,20in Monitor,1,109.99,08/15/21 01:06 ,"906 South St, Houston, TX "
223184,AAA Batteries (4-pack),1,3.99,08/03/21 00:33 ,"631 Park St, Boston, MA 02215"
223185,AA Batteries (4-pack),1,4.75,08/24/21 20:39 ,"150 Spruce St, Dallas, TX 73301"
223186,USB-C Charging Cable,1,13.25,08/19/21 11:51 ,"775 South St, Miami, FL 77011"
223187,Lightning Charging Cable,1,15.25,08/23/21 18:30 ,"764 Lakeview St, Charlotte, NC 28201"
223188,AAA Batteries (4-pack),1,3.99,08/18/21 01:10 ,"94 Adams St, Dallas, TX 73301"
223189,USB-C Charging Cable,1,13.25,08/04/21 23:44 ,"641 9th St, Los Angeles, CA 90001"
223190,Lightning Charging Cable,1,15.25,08/10/21 18:47 ,"864 Spruce St, Miami, FL 77011"
223191,Macbook Pro Laptop,1,1700,08/27/21 11:30 ,"358 Park St, San Francisco, CA 94016"
