Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
162006,Apple Airpods Headphones,1,129.0,02/06/21 22:35 ,"788 Wilson St, Boston, MA 02215"
162007,34in Ultrawide Monitor,1,379.99,02/28/21 00:03 ,"871 Hill St, Charlotte, NC 28201"
162008,iPhone,1,999.99,02/09/21 00:26 ,"105 Walnut St, Houston, TX "
162008,Lightning Charging Cable,1,15.25,02/09/21 00:26 ,"105 Walnut St, Houston, TX "
162008,Apple Airpods Headphones,1,129.0,02/09/21 00:26 ,"105 Walnut St, Houston, TX "
162009,AA Batteries (4-pack),1,4.75,02/06/21 18:10 ,"3 14th St, Dallas, TX 73301"
162010,Lightning Charging Cable,1,15.25,02/22/21 23:01 ,"156 Center St, New York City, NY 10001"
162011,Lightning Charging Cable,1,15.25,02/14/21 22:47 ,"774 Adams St, Los Angeles, CA 90001"
162012,34in Ultrawide Monitor,1,379.99,02/16/21 18:27 ,"268 Dogwood St, Memphis, TN 38028"
162013,USB-C Charging Cable,1,13.25,02/17/21 21:06 ,"970 4th St, Miami, FL 77011"
162014,AAA Batteries (4-pack),2,3.99,02/20/21 12:53 ,"764 Church St, Charlotte, NC 28201"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
162015,AA Batteries (4-pack),1,4.75,02/03/21 21:28 ,"836 North St, Houston, TX "
162016,Apple Airpods Headphones,1,129.0,02/11/21 00:52 ,"658 Church St, Houston, TX "
162017,Apple Watch,1,399.99,02/10/21 18:12 ,"634 8th St, Memphis, TN 38028"
162018,USB-C Charging Cable,1,13.25,02/14/21 17:49 ,"692 South St, San Francisco, CA 94016"
162019,Lightning Charging Cable,1,15.25,02/19/21 16:12 ,"374 Jackson St, San Francisco, CA 94016"
162020,Samsung - Galaxy SS22,1,899.99,02/14/21 15:02 ,"873 Jefferson St, San Francisco, CA 94016"
162021,27in 4K Gaming Monitor,1,389.99,02/26/21 09:05 ,"141 Madison St, San Francisco, CA 94016"
162022,AA Batteries (4-pack),1,4.75,02/15/21 19:36 ,"913 Hickory St, San Francisco, CA 94016"
162023,Apple Airpods Headphones,1,129.0,02/19/21 04:25 ,"561 Lakeview St, Houston, TX "
162024,Apple Airpods Headphones,1,129.0,02/12/21 10:00 ,"233 2nd St, Phoenix, AZ 85007"
162025,USB-C Charging Cable,1,13.25,02/22/21 23:06 ,"88 Main St, Dallas, TX 73301"
162026,AA Batteries (4-pack),1,4.75,02/10/21 12:03 ,"809 Hickory St, Charlotte, NC 28201"
162027,Macbook Pro Laptop,1,1700,02/11/21 22:58 ,"26 North St, New York City, NY 10001"
162027,Bose SoundSport Headphones,1,119.99,02/11/21 22:58 ,"26 North St, New York City, NY 10001"
162027,USB-C Charging Cable,1,13.25,02/11/21 22:58 ,"26 North St, New York City, NY 10001"
162028,USB-C Charging Cable,1,13.25,02/06/21 23:39 ,"190 Elm St, Memphis, TN 38028"
162029,AA Batteries (4-pack),1,4.75,02/22/21 00:55 ,"582 Madison St, Houston, TX "
162030,Bose SoundSport Headphones,1,119.99,02/27/21 22:41 ,"993 Willow St, San Francisco, CA 94016"
162031,27in FHD Monitor,1,149.99,02/21/21 06:45 ,"809 13th St, San Francisco, CA 94016"
162032,27in 4K Gaming Monitor,1,389.99,02/10/21 14:21 ,"381 14th St, Los Angeles, CA 90001"
162033,Flatscreen TV,1,800,02/02/21 02:18 ,"473 Lakeview St, Miami, FL 77011"
162034,Bose SoundSport Headphones,1,119.99,02/19/21 23:53 ,"174 Park St, Boston, MA 02215"
162035,AAA Batteries (4-pack),1,3.99,02/22/21 01:16 ,"800 Johnson St, San Francisco, CA 94016"
162036,Flatscreen TV,1,800,02/27/21 01:46 ,"766 Johnson St, San Francisco, CA 94016"
162037,USB-C Charging Cable,1,13.25,02/02/21 23:42 ,"866 14th St, Phoenix, AZ 85007"
162038,Lightning Charging Cable,1,15.25,02/22/21 20:33 ,"671 Ridge St, Memphis, TN 38028"
162039,iPad Pro,1,849.99,02/20/21 12:03 ,"307 Cherry St, Phoenix, AZ 85007"
162040,Apple Watch,1,399.99,02/23/21 21:44 ,"439 11th St, San Francisco, CA 94016"
162041,AA Batteries (4-pack),1,4.75,02/06/21 18:31 ,"84 Highland St, Memphis, TN 38028"
162042,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,02/18/21 20:46 ,"785 Church St, San Francisco, CA 94016"
162043,27in FHD Monitor,1,149.99,02/24/21 22:47 ,"908 Lake St, Phoenix, AZ 85007"
162044,Bose SoundSport Headphones,1,119.99,02/16/21 20:45 ,"702 1st St, Phoenix, AZ 85007"
162045,USB-C Charging Cable,2,13.25,02/01/21 13:53 ,"954 1st St, Phoenix, AZ 85007"
162046,Bose SoundSport Headphones,1,119.99,02/03/21 21:36 ,"47 Elm St, Phoenix, AZ 85007"
162047,USB-C Charging Cable,1,13.25,02/25/21 16:59 ,"710 Lincoln St, San Francisco, CA 94016"
162048,AA Batteries (4-pack),1,4.75,02/15/21 02:15 ,"63 Lee St, Los Angeles, CA 90001"
162049,Apple Airpods Headphones,1,129.0,02/24/21 22:14 ,"100 11th St, Houston, TX "
162050,27in FHD Monitor,1,149.99,02/18/21 21:44 ,"182 7th St, Phoenix, AZ 85007"
162051,AAA Batteries (4-pack),1,3.99,02/27/21 13:13 ,"533 Adams St, San Francisco, CA 94016"
162052,iPad Pro,1,849.99,02/25/21 07:41 ,"685 7th St, Dallas, TX 73301"
162053,34in Ultrawide Monitor,1,379.99,02/01/21 14:28 ,"783 11th St, Miami, FL 77011"
162054,USB-C Charging Cable,1,13.25,02/13/21 13:39 ,"14 Hickory St, Boston, MA 02215"
162055,AA Batteries (4-pack),2,4.75,02/09/21 11:18 ,"698 North St, Phoenix, AZ 85007"
162056,AAA Batteries (4-pack),3,3.99,02/12/21 22:23 ,"908 Lincoln St, Los Angeles, CA 90001"
162057,AA Batteries (4-pack),1,4.75,02/17/21 10:34 ,"151 12th St, New York City, NY 10001"
162058,AAA Batteries (4-pack),1,3.99,02/02/21 05:36 ,"114 Highland St, San Francisco, CA 94016"
162059,Wired Headphones,1,14.75,02/21/21 22:28 ,"313 7th St, Houston, TX "
162060,Bose SoundSport Headphones,1,119.99,02/08/21 19:33 ,"342 Forest St, Atlanta, GA 30301"
162061,AAA Batteries (4-pack),1,3.99,02/28/21 23:02 ,"113 Wilson St, San Francisco, CA 94016"
162062,27in 4K Gaming Monitor,1,389.99,02/05/21 13:05 ,"184 Spruce St, Houston, TX "
162063,Macbook Pro Laptop,1,1700,02/08/21 10:00 ,"571 Lakeview St, Dallas, TX 73301"
162063,USB-C Charging Cable,1,13.25,02/08/21 10:00 ,"571 Lakeview St, Dallas, TX 73301"
162064,Flatscreen TV,1,800,02/26/21 21:10 ,"919 Forest St, Dallas, TX 73301"
162065,iPhone,1,999.99,02/20/21 21:20 ,"674 Dogwood St, Miami, FL 77011"
162065,Apple Airpods Headphones,1,129.0,02/20/21 21:20 ,"674 Dogwood St, Miami, FL 77011"
162066,Lightning Charging Cable,1,15.25,02/15/21 16:35 ,"375 Willow St, San Francisco, CA 94016"
162067,27in 4K Gaming Monitor,1,389.99,02/22/21 20:19 ,"791 Hill St, New York City, NY 10001"
162068,20in Monitor,1,109.99,02/06/21 00:18 ,"285 Cedar St, San Francisco, CA 94016"
162069,Lightning Charging Cable,1,15.25,02/03/21 20:18 ,"380 8th St, Houston, TX "
162070,Samsung - Galaxy SS22,1,899.99,02/18/21 21:59 ,"930 7th St, Los Angeles, CA 90001"
162071,Apple Airpods Headphones,1,129.0,02/20/21 22:46 ,"443 Lake St, Phoenix, AZ 85007"
162072,USB-C Charging Cable,1,13.25,02/15/21 05:53 ,"719 2nd St, Boston, MA 02215"
162073,Wired Headphones,1,14.75,02/15/21 16:49 ,"604 9th St, Houston, TX "
162074,AA Batteries (4-pack),2,4.75,02/07/21 02:06 ,"671 Cherry St, Houston, TX "
162075,AA Batteries (4-pack),1,4.75,02/06/21 19:00 ,"438 Lincoln St, Dallas, TX 73301"
162076,AAA Batteries (4-pack),2,3.99,02/26/21 17:04 ,"741 Ridge St, Phoenix, AZ 85007"
162077,USB-C Charging Cable,1,13.25,02/23/21 22:17 ,"559 7th St, Los Angeles, CA 90001"
162078,AA Batteries (4-pack),3,4.75,02/26/21 17:19 ,"997 Sunset St, Atlanta, GA 30301"
162079,Apple Airpods Headphones,1,129.0,02/22/21 19:27 ,"673 Madison St, Phoenix, AZ 85007"
162080,Apple Airpods Headphones,1,129.0,02/23/21 13:04 ,"39 Willow St, San Francisco, CA 94016"
162081,AAA Batteries (4-pack),1,3.99,02/12/21 10:02 ,"199 Willow St, San Francisco, CA 94016"
162082,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,02/10/21 18:09 ,"946 South St, Phoenix, AZ 85007"
162083,Lightning Charging Cable,1,15.25,02/03/21 23:45 ,"166 South St, Houston, TX "
162084,Bose SoundSport Headphones,1,119.99,02/17/21 19:19 ,"194 12th St, San Francisco, CA 94016"
162085,Flatscreen TV,1,800,02/10/21 23:01 ,"967 8th St, San Francisco, CA 94016"
162086,Apple Watch,1,399.99,02/28/21 23:10 ,"458 Lake St, Atlanta, GA 30301"
162087,34in Ultrawide Monitor,1,379.99,02/15/21 07:13 ,"920 Ridge St, Houston, TX "
162088,AA Batteries (4-pack),1,4.75,02/18/21 19:37 ,"853 Church St, Atlanta, GA 30301"
162089,AA Batteries (4-pack),1,4.75,02/02/21 20:09 ,"496 4th St, Houston, TX "
162090,USB-C Charging Cable,1,13.25,02/22/21 15:34 ,"563 Madison St, Dallas, TX 73301"
162091,27in 4K Gaming Monitor,1,389.99,02/23/21 18:20 ,"436 Willow St, Boston, MA 02215"
162092,ThinkPad Laptop,1,999.99,02/19/21 06:46 ,"786 12th St, Boston, MA 02215"
162093,iPhone,1,999.99,02/13/21 19:32 ,"88 Cedar St, Houston, TX "
162093,Apple Airpods Headphones,1,129.0,02/13/21 19:32 ,"88 Cedar St, Houston, TX "
162094,Lightning Charging Cable,1,15.25,02/25/21 10:46 ,"469 South St, San Francisco, CA 94016"
162095,27in 4K Gaming Monitor,1,389.99,02/14/21 18:48 ,"857 Ridge St, Los Angeles, CA 90001"
162096,27in FHD Monitor,1,149.99,02/21/21 10:45 ,"66 Wilson St, Boston, MA 02215"
162097,Apple Airpods Headphones,1,129.0,02/10/21 21:32 ,"161 Meadow St, San Francisco, CA 94016"
162098,Bose SoundSport Headphones,1,119.99,02/11/21 21:11 ,"997 Forest St, Los Angeles, CA 90001"
162099,Lightning Charging Cable,1,15.25,02/07/21 14:15 ,"224 Spruce St, Houston, TX "
162100,Lightning Charging Cable,1,15.25,02/11/21 18:17 ,"247 9th St, Atlanta, GA 30301"
162101,Apple Watch,1,399.99,02/08/21 12:04 ,"403 South St, Atlanta, GA 30301"
162102,iPhone,1,999.99,02/06/21 12:18 ,"793 Jackson St, Phoenix, AZ 85007"
162102,Apple Airpods Headphones,1,129.0,02/06/21 12:18 ,"793 Jackson St, Phoenix, AZ 85007"
162103,Bose SoundSport Headphones,1,119.99,02/26/21 20:14 ,"190 Washington St, Houston, TX "
162104,Flatscreen TV,1,800,02/08/21 22:38 ,"745 Lake St, Phoenix, AZ 85007"
162105,AA Batteries (4-pack),1,4.75,02/12/21 11:38 ,"189 4th St, Atlanta, GA 30301"
162106,USB-C Charging Cable,1,13.25,02/09/21 19:31 ,"225 Willow St, San Francisco, CA 94016"
162107,Macbook Pro Laptop,1,1700,02/22/21 17:58 ,"606 Adams St, Atlanta, GA 30301"
162107,Bose SoundSport Headphones,1,119.99,02/22/21 17:58 ,"606 Adams St, Atlanta, GA 30301"
162108,Bose SoundSport Headphones,1,119.99,02/23/21 23:29 ,"391 Wilson St, Los Angeles, CA 90001"
162109,iPad Pro,1,849.99,02/07/21 19:46 ,"489 Main St, New York City, NY 10001"
162110,AAA Batteries (4-pack),2,3.99,02/24/21 20:27 ,"734 Willow St, Los Angeles, CA 90001"
162111,iPhone,1,999.99,02/08/21 12:27 ,"671 Sunset St, Boston, MA 02215"
162111,Apple Airpods Headphones,1,129.0,02/08/21 12:27 ,"671 Sunset St, Boston, MA 02215"
162112,USB-C Charging Cable,1,13.25,02/12/21 18:37 ,"400 Center St, Los Angeles, CA 90001"
162113,27in 4K Gaming Monitor,1,389.99,02/20/21 16:54 ,"708 Pine St, Miami, FL 77011"
162114,AAA Batteries (4-pack),2,3.99,02/19/21 18:01 ,"761 Ridge St, Los Angeles, CA 90001"
162115,iPad Pro,1,849.99,02/19/21 20:50 ,"187 Cherry St, Charlotte, NC 28201"
162116,ThinkPad Laptop,1,999.99,02/20/21 16:32 ,"266 South St, Charlotte, NC 28201"
162117,Macbook Pro Laptop,1,1700,02/14/21 07:10 ,"545 Cedar St, Phoenix, AZ 85007"
162117,USB-C Charging Cable,1,13.25,02/14/21 07:10 ,"545 Cedar St, Phoenix, AZ 85007"
162118,Lightning Charging Cable,1,15.25,02/11/21 08:23 ,"91 South St, San Francisco, CA 94016"
162119,20in Monitor,1,109.99,02/24/21 12:22 ,"354 Cherry St, Memphis, TN 38028"
162120,USB-C Charging Cable,1,13.25,02/23/21 03:04 ,"13 North St, Charlotte, NC 28201"
162121,Apple Airpods Headphones,1,129.0,02/02/21 14:23 ,"832 Walnut St, Boston, MA 02215"
162122,27in 4K Gaming Monitor,1,389.99,02/13/21 17:38 ,"658 Church St, Memphis, TN 38028"
162123,AAA Batteries (4-pack),1,3.99,02/24/21 06:33 ,"598 South St, Phoenix, AZ 85007"
162124,Bose SoundSport Headphones,1,119.99,02/14/21 11:19 ,"475 West St, Boston, MA 02215"
162125,USB-C Charging Cable,1,13.25,02/18/21 20:28 ,"248 Lakeview St, New York City, NY 10001"
162126,Lightning Charging Cable,1,15.25,02/14/21 20:51 ,"44 10th St, Dallas, TX 73301"
162127,Apple Airpods Headphones,1,129.0,02/22/21 22:29 ,"15 12th St, San Francisco, CA 94016"
162128,Flatscreen TV,1,800,02/12/21 11:10 ,"5 4th St, Los Angeles, CA 90001"
162129,Wired Headphones,1,14.75,02/20/21 06:51 ,"106 10th St, Los Angeles, CA 90001"
162130,27in FHD Monitor,1,149.99,02/14/21 19:33 ,"293 8th St, Boston, MA 02215"
162131,Macbook Pro Laptop,1,1700,02/06/21 15:33 ,"144 Adams St, Atlanta, GA 30301"
162131,USB-C Charging Cable,1,13.25,02/06/21 15:33 ,"144 Adams St, Atlanta, GA 30301"
162132,AAA Batteries (4-pack),1,3.99,02/28/21 00:25 ,"434 13th St, New York City, NY 10001"
162133,AA Batteries (4-pack),1,4.75,02/28/21 14:37 ,"568 River St, Boston, MA 02215"
162134,Bose SoundSport Headphones,1,119.99,02/28/21 09:14 ,"494 Pine St, Phoenix, AZ 85007"
162135,Apple Airpods Headphones,1,129.0,02/25/21 06:59 ,"380 Jefferson St, San Francisco, CA 94016"
162136,USB-C Charging Cable,1,13.25,02/12/21 23:38 ,"236 Highland St, San Francisco, CA 94016"
162137,27in FHD Monitor,1,149.99,02/02/21 11:02 ,"359 Madison St, Phoenix, AZ 85007"
162138,27in FHD Monitor,1,149.99,02/22/21 09:26 ,"837 Forest St, Atlanta, GA 30301"
162139,Bose SoundSport Headphones,1,119.99,02/16/21 22:04 ,"759 Highland St, New York City, NY 10001"
162140,AAA Batteries (4-pack),2,3.99,02/18/21 16:52 ,"476 6th St, Atlanta, GA 30301"
162141,AAA Batteries (4-pack),1,3.99,02/02/21 23:00 ,"523 2nd St, Boston, MA 02215"
162142,Apple Airpods Headphones,1,129.0,02/27/21 18:57 ,"480 Highland St, Phoenix, AZ 85007"
162143,AA Batteries (4-pack),1,4.75,02/25/21 13:54 ,"639 Hickory St, Boston, MA 02215"
162144,Lightning Charging Cable,1,15.25,02/18/21 08:00 ,"323 Jefferson St, Boston, MA 02215"
162145,AAA Batteries (4-pack),1,3.99,02/09/21 08:07 ,"187 Center St, Houston, TX "
162146,Flatscreen TV,1,800,02/16/21 10:12 ,"715 Madison St, New York City, NY 10001"
162147,AA Batteries (4-pack),2,4.75,02/24/21 00:20 ,"19 Chestnut St, San Francisco, CA 94016"
162148,Lightning Charging Cable,1,15.25,02/12/21 10:47 ,"703 River St, San Francisco, CA 94016"
162149,Bose SoundSport Headphones,1,119.99,02/16/21 18:42 ,"473 Chestnut St, San Francisco, CA 94016"
162150,AA Batteries (4-pack),1,4.75,02/02/21 15:00 ,"13 Lee St, Los Angeles, CA 90001"
162151,Apple Airpods Headphones,1,129.0,02/12/21 07:58 ,"329 1st St, San Francisco, CA 94016"
162152,Flatscreen TV,1,800,02/27/21 14:07 ,"209 Hickory St, Boston, MA 02215"
162153,AAA Batteries (4-pack),1,3.99,02/03/21 13:56 ,"928 Hill St, Phoenix, AZ 85007"
162154,Lightning Charging Cable,1,15.25,02/02/21 19:17 ,"628 Cherry St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
162155,USB-C Charging Cable,1,13.25,02/17/21 13:35 ,"776 Cherry St, Los Angeles, CA 90001"
162156,iPhone,1,999.99,02/28/21 20:12 ,"209 Chestnut St, Atlanta, GA 30301"
162156,Apple Airpods Headphones,1,129.0,02/28/21 20:12 ,"209 Chestnut St, Atlanta, GA 30301"
162157,Bose SoundSport Headphones,1,119.99,02/17/21 19:26 ,"277 Washington St, Miami, FL 77011"
162158,Lightning Charging Cable,1,15.25,02/02/21 18:15 ,"364 1st St, Boston, MA 02215"
162159,Bose SoundSport Headphones,1,119.99,02/24/21 13:33 ,"832 10th St, Boston, MA 02215"
162160,Bose SoundSport Headphones,1,119.99,02/26/21 18:53 ,"57 Highland St, Los Angeles, CA 90001"
162161,iPad Pro,1,849.99,02/01/21 09:36 ,"861 Lake St, Charlotte, NC 28201"
162162,LG Washing Machine,1,600,02/19/21 00:58 ,"767 2nd St, Boston, MA 02215"
162163,Apple Airpods Headphones,1,129.0,02/20/21 09:04 ,"591 8th St, Los Angeles, CA 90001"
162164,Wired Headphones,1,14.75,02/22/21 12:10 ,"979 Maple St, Charlotte, NC 28201"
162165,Wired Headphones,1,14.75,02/27/21 15:34 ,"214 Hickory St, San Francisco, CA 94016"
162166,Bose SoundSport Headphones,1,119.99,02/14/21 16:38 ,"184 Maple St, San Francisco, CA 94016"
162167,USB-C Charging Cable,1,13.25,02/02/21 16:28 ,"426 Main St, New York City, NY 10001"
162168,AA Batteries (4-pack),1,4.75,02/24/21 12:54 ,"270 Highland St, Houston, TX "
162169,USB-C Charging Cable,1,13.25,02/05/21 08:29 ,"165 Meadow St, San Francisco, CA 94016"
162170,AA Batteries (4-pack),1,4.75,02/15/21 23:12 ,"409 5th St, Houston, TX "
162171,Lightning Charging Cable,1,15.25,02/02/21 19:03 ,"795 Dogwood St, Los Angeles, CA 90001"
162172,Flatscreen TV,1,800,02/08/21 08:46 ,"440 6th St, Boston, MA 02215"
162173,iPhone,1,999.99,02/09/21 15:23 ,"305 Chestnut St, Dallas, TX 73301"
162173,Apple Airpods Headphones,1,129.0,02/09/21 15:23 ,"305 Chestnut St, Dallas, TX 73301"
162174,AAA Batteries (4-pack),1,3.99,02/04/21 01:47 ,"144 Dogwood St, Charlotte, NC 28201"
162175,Lightning Charging Cable,1,15.25,02/08/21 09:18 ,"988 Wilson St, Miami, FL 77011"
162176,iPhone,1,999.99,02/18/21 08:12 ,"387 10th St, Miami, FL 77011"
162176,Apple Watch,1,399.99,02/18/21 08:12 ,"387 10th St, Miami, FL 77011"
162176,Apple Airpods Headphones,1,129.0,02/18/21 08:12 ,"387 10th St, Miami, FL 77011"
162177,Bose SoundSport Headphones,1,119.99,02/14/21 00:05 ,"851 Hickory St, Boston, MA 02215"
162178,Lightning Charging Cable,1,15.25,02/03/21 11:12 ,"295 14th St, Los Angeles, CA 90001"
162179,iPhone,1,999.99,02/01/21 19:38 ,"58 Johnson St, Atlanta, GA 30301"
162179,Apple Airpods Headphones,1,129.0,02/01/21 19:38 ,"58 Johnson St, Atlanta, GA 30301"
162180,ThinkPad Laptop,1,999.99,02/09/21 18:09 ,"641 8th St, Los Angeles, CA 90001"
162181,Lightning Charging Cable,1,15.25,02/26/21 13:33 ,"548 Hickory St, New York City, NY 10001"
162182,Bose SoundSport Headphones,1,119.99,02/20/21 20:25 ,"840 West St, San Francisco, CA 94016"
162183,Apple Watch,1,399.99,02/07/21 14:01 ,"92 River St, New York City, NY 10001"
162184,27in FHD Monitor,1,149.99,02/03/21 21:27 ,"957 5th St, Houston, TX "
162185,Wired Headphones,1,14.75,02/08/21 13:30 ,"835 Spruce St, Boston, MA 02215"
162186,Samsung - Galaxy SS22,1,899.99,02/06/21 23:46 ,"883 Spruce St, San Francisco, CA 94016"
162187,LG Washing Machine,1,600,02/02/21 04:17 ,"693 Johnson St, Boston, MA 02215"
162188,AAA Batteries (4-pack),1,3.99,02/12/21 09:22 ,"260 Jackson St, Phoenix, AZ 85007"
162189,USB-C Charging Cable,1,13.25,02/20/21 10:08 ,"582 Hickory St, Los Angeles, CA 90001"
162190,27in FHD Monitor,1,149.99,02/08/21 09:45 ,"483 1st St, Atlanta, GA 30301"
162191,AA Batteries (4-pack),1,4.75,02/08/21 00:37 ,"169 Lake St, Miami, FL 77011"
162192,USB-C Charging Cable,1,13.25,02/05/21 15:51 ,"478 Chestnut St, Houston, TX "
162193,Apple Watch,1,399.99,02/26/21 19:15 ,"124 13th St, Los Angeles, CA 90001"
162194,Samsung - Galaxy SS22,1,899.99,02/02/21 15:26 ,"438 10th St, Los Angeles, CA 90001"
162195,iPad Pro,1,849.99,02/15/21 06:26 ,"680 Lake St, Houston, TX "
162196,Apple Watch,1,399.99,02/01/21 13:33 ,"622 12th St, Los Angeles, CA 90001"
162197,AA Batteries (4-pack),1,4.75,02/11/21 11:51 ,"288 Hickory St, Los Angeles, CA 90001"
162198,20in Monitor,1,109.99,02/07/21 14:09 ,"690 11th St, Los Angeles, CA 90001"
162199,Bose SoundSport Headphones,1,119.99,02/14/21 09:33 ,"800 12th St, Atlanta, GA 30301"
162200,USB-C Charging Cable,1,13.25,02/21/21 17:13 ,"112 Center St, Dallas, TX 73301"
162201,AA Batteries (4-pack),1,4.75,02/18/21 12:53 ,"340 Park St, Los Angeles, CA 90001"
162202,USB-C Charging Cable,1,13.25,02/04/21 00:06 ,"302 Cherry St, San Francisco, CA 94016"
162203,Bose SoundSport Headphones,1,119.99,02/26/21 21:02 ,"278 Meadow St, Phoenix, AZ 85007"
162204,LG Dryer,1,600.0,02/02/21 10:53 ,"228 Forest St, Los Angeles, CA 90001"
162205,ThinkPad Laptop,1,999.99,02/26/21 10:11 ,"789 Pine St, Dallas, TX 73301"
162206,Macbook Pro Laptop,1,1700,02/27/21 22:32 ,"753 10th St, New York City, NY 10001"
162206,USB-C Charging Cable,1,13.25,02/27/21 22:32 ,"753 10th St, New York City, NY 10001"
162207,34in Ultrawide Monitor,1,379.99,02/27/21 11:14 ,"251 Jefferson St, San Francisco, CA 94016"
162208,USB-C Charging Cable,1,13.25,02/15/21 23:08 ,"783 11th St, Boston, MA 02215"
162209,Lightning Charging Cable,2,15.25,02/22/21 02:40 ,"325 West St, Los Angeles, CA 90001"
162210,AAA Batteries (4-pack),1,3.99,02/07/21 23:23 ,"551 Spruce St, Dallas, TX 73301"
162211,27in 4K Gaming Monitor,1,389.99,02/26/21 19:37 ,"79 Maple St, Boston, MA 02215"
162212,Apple Airpods Headphones,1,129.0,02/16/21 14:55 ,"642 Dogwood St, Los Angeles, CA 90001"
162213,USB-C Charging Cable,1,13.25,02/20/21 13:05 ,"925 Walnut St, Phoenix, AZ 85007"
162214,Flatscreen TV,1,800,02/06/21 01:08 ,"220 Lakeview St, Phoenix, AZ 85007"
162215,USB-C Charging Cable,1,13.25,02/23/21 11:33 ,"89 Wilson St, Boston, MA 02215"
162216,Bose SoundSport Headphones,1,119.99,02/05/21 01:19 ,"168 7th St, San Francisco, CA 94016"
162217,AAA Batteries (4-pack),2,3.99,02/11/21 23:25 ,"324 Church St, New York City, NY 10001"
162218,Bose SoundSport Headphones,1,119.99,02/19/21 10:22 ,"33 14th St, Houston, TX "
162219,Apple Watch,1,399.99,02/12/21 21:06 ,"255 Adams St, Memphis, TN 38028"
162220,Lightning Charging Cable,1,15.25,02/05/21 08:17 ,"681 9th St, Phoenix, AZ 85007"
162221,Samsung - Galaxy SS22,1,899.99,02/10/21 08:35 ,"623 South St, Phoenix, AZ 85007"
162222,USB-C Charging Cable,1,13.25,02/11/21 13:14 ,"865 Maple St, Phoenix, AZ 85007"
162223,Bose SoundSport Headphones,1,119.99,02/25/21 17:46 ,"231 Park St, San Francisco, CA 94016"
162224,20in Monitor,1,109.99,02/03/21 17:59 ,"629 Dogwood St, Atlanta, GA 30301"
162225,Apple Airpods Headphones,1,129.0,02/20/21 16:33 ,"710 Washington St, Phoenix, AZ 85007"
162226,20in Monitor,1,109.99,02/07/21 12:20 ,"815 14th St, Los Angeles, CA 90001"
